ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.1475,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,0.93,22.1,0.68,14.1
0.000726417,0.1475,0,0.794797977,0.15,0.13035872251319885,0.25,2.792119188,77.1,0.42299999999999993,120,1.065,22.58,0.756,18.2
3.3e-05,0.098999795,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.7929420145808459,106.42711176170286,1.102,20.65,0.746,16.99
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,117.9386149847287,0.6004509212616385,100,1.105,21.3,0.75,17.65
3.3e-05,0.10947796044793726,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.108,21.17,0.748,17.58
0.000715975,0.1,0.05,0.79,0.16,0.17,0.25,2.7370593169171813,131.7,0.806,105.38203431054094,1.11,21.8,0.751,18.17
3.3e-05,0.1,0.05,0.7540722281467914,0.16,0.11274577096670867,0.32925579264160987,2.745874078244269,131.7,0.806,100,1.114,22.07,0.75,18.44
3.3e-05,0.1,0.05,0.79,0.1393448911796212,0.17,0.25,2.730366451927662,131.7,0.806,100,1.115,22.51,0.756,18.96
3.3e-05,0.1,0.05,0.79,0.1428078052946925,0.17,0.25,2.719950089360416,131.7,0.806,100,1.126,23.15,0.767,19.99
3.3e-05,0.13848444638854268,0.05,0.79,0.16,0.11716137385749817,0.25,2.9,131.7,0.806,100,1.127,23.22,0.771,20.17
0.000231501,0.1,0.014424083708524703,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.121,22.3,0.759,19.25
0.000591334,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.122,23.04,0.76,19.65
3.3e-05,0.19194666360470655,0.00415455,0,1,0,0.9786061431067287,0.8999999999999999,115.56063522128176,0.5667542871848344,100,1.057,23.36,0.69,17.03
3.3e-05,0.09,0,0,1,0,0.11111111111111101,2.8360611903612614,104.01743312946559,0.2448,100,1.07,23.45,0.612,15.35
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.148,22.83,0.725,19.01
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.167,22.83,0.768,20.47
0.000992,0.1,0,0.050179323069363825,1,0.062962333,0.037570897521585225,2.763944717,34.6,0.2901232800365388,100,1.087,22.41,0.742,18.08
0.000992,0.1,0.010116737,0.045082048,1,0,0.25,0.8999999999999999,34.6,0.2448,100,1.146,23.42,0.782,21.01
0.000992,0.1,0,0.043235584,1,0,0.25,0.8999999999999999,109.6290885608849,0.2448,100,1.13,23.2,0.77,20.17
0.000992,0.04,0.05,0.49,0.16,0.17,0.333333333,2.9,115.6084109074701,0.806,100,1.09,23.54,0.604,15.43
0.000992,0.15,0,0.05238428,1,0.064428341,0.11111111111111101,2.9,131.7,0.806,110,1.02,22.11,0.648,14.61
0.000992,0.15,0,0,1,0,0.11111111111111101,2.7763875430291294,115.95590981008607,0.806,110,1.06,22.24,0.663,15.63
0.000992,0.15,0,0,1,0,0.11111111111111101,2.767439207643628,131.7,0.806,110,1.09,22.35,0.703,17.13
0.000992,0.15,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,106.47281690169143,1.1,22.79,0.722,18.1
0.000992,0.15,0.05,0.79,0.1336996402207315,0.17,0.25,2.9,131.7,0.806,106.05018480024248,1.15,22.98,0.762,20.14
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.784709206868291,77.1,0.42299999999999993,106.16907550388149,1.11,21.98,0.78,19.04
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,0.7,77.1,0.42299999999999993,105.5745754940632,1.09,21.65,0.76,18.5
0.000992,0.10984687546756863,0.015853178,0.8075,0.1425,0.15,0.25,2.720385894842565,131.7,0.806,100,1.03,22.9,0.75,17.7
0.000992,0.06,0.05,0.8075,0.1425,0.11269244856262207,0.25,2.9,131.7,0.76989688,100,1.04,23.7,0.77,19
0.0005293,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.05,24.2,0.79,20.1
0.000992,0.06,0.05,0.7961787198572754,0.1425,0.11881635322216154,0.25415840306323767,2.9,131.7,0.806,100,1.02,23.8,0.78,18.9
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.7756671913909614,100,0.99,23.4,0.73,16.9
0.000992,0.06,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.03,23.3,0.77,18.5
0.000992,0.06,0.014308584346115587,0.8075,0.1425,0.15,0.20048381902909276,2.9,131.7,0.806,100,1.05,24.4,0.8,20.5
0.000992,0.09,0,0.83,0.17,0.1,0.23598881935617325,2.9,131.7,0.806,150,1.12,24.62,0.77,21.27
0.000992,0.09,0,0.83,0.17,0.1,0.25,2.9,131.7,0.806,106.26368208295929,1.14,24.98,0.77,22.09
0.000992,0.045,0,0.3,0.7138440594854354,0,0.428571429,0.7,77.1,0.36607941148504614,100,1.02,23.28,0.735,17.44
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,117.96620136162733,0.5710910883985162,100,1.03,22.88,0.701,16.52
0.000992,0.045,0.008445736,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,100,1.06,23.2,0.728,17.95
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,114.96822381145961,0.42299999999999993,104.10663348333591,1.04,22.96,0.719,17.27
0.000992,0.045,0.007450208,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,104.69168407072203,1.07,23.74,0.773,19.64
0.000992,0.045,0,0.3,0.7,0,0.428571429,0.7,77.1,0.42299999999999993,104.55976021535619,1.06,23.32,0.758,18.79
3.3e-05,0.125,0,0,1,0,0.15190453856310246,0.8999999999999999,34.6,0.2448,106.38424261073453,1.09,23.1,0.773,19.5
3.3e-05,0.125,0.004465926,0,1,0,0.11111111111111101,0.8999999999999999,106.9728030022927,0.2448,100,1.051,22.1,0.75,17.4
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.16,21.7,0.72,19.1
0.000992,0.16,0,0.7898138315000534,0.16911401374694704,0.12080564367562532,0.25,2.9,131.7,0.8151097420191765,100,1.14,22.7,0.71,19.5
0.000992,0.16,0.05,0.79,0.16,0.11671612641894817,0.3214150988605618,2.7549106046948433,131.7,0.806,100,1.175,22,0.703,18.7
0.000992,0.12542024987196923,0.014618462683230637,0.79,0.16,0.17,0.2082058995551765,2.7506944924269914,131.7,0.806,105.78864229916522,1.176,22.7,0.725,19.3
0.000992,0.16,0.05,0.79,0.16,0.11189604573458434,0.25,2.9,117.46668633062546,0.806,100,1.133,21.1,0.633,15.1
0.000992,0.16,0.05,0.79,0.16,0.17,0.1813417854452729,2.9,119.2376877142564,0.806,100,1.116,21.9,0.655,16.7
0.000992,0.096763704,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,105.68650407711566,1.169,21.4,0.769,19.3
3.3e-05,0.16,0.05,0.811747528,0.1,0.13,4,2.9,131.7,0.806,100,1.079,23.5,0.69,17.4
3.3e-05,0.16,0.05,0.85,0.1,0.13,4,2.9,131.7,0.806,100,1.034,23,0.59,14.1
3.3e-05,0.16,0.05,0.7663915072621702,0.1512515269265771,0.11990717368376255,4,2.9,131.7,0.806735296,108.41680988901919,1.07,22.3,0.72,17.4
3.3e-05,0.09,0.05,0.79,0.13346032733264565,0.17,0.25,2.7837558421429396,131.7,0.7678835143107177,100,1.06,20.48,0.687,14.9
3.3e-05,0.1,0,0,1,0,0.39455685984829064,2.9,131.7,0.806,100,1.06,22.42,0.75,17.82
0.000992,0.12186056397092343,0,0.7933844513159394,0.15,0.15,0.24392994697371123,0.3,82.3,2.038,120,1.049,20.82,0.685,14.95
0.000992,0.16,0,0.85,0.15,0.15,0.25,2.749048795654297,119.9917200820949,0.806,120,1.03,19.72,0.639,12.99
0.000992,0.079635223,0,0.85,0.1315368835223019,0.15,0.25,0.7,77.1,0.42299999999999993,106.8828458989289,1.011,21.15,0.695,14.86
0.000992,0.16,0,0.8121145144109129,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.027,22.33,0.728,16.69
3.3e-05,0.09,0,0.038979122278720135,1,0.056056402173519135,0.13,0.8999999999999999,34.6,0.2448,100,1.059,21.96,0.64,14.88
0.000912335,0.09,0,0,1,0,0.13,0.8999999999999999,34.6,0.2448,100,1.071,22.72,0.75,18.25
3.3e-05,0.1,0,0,1,0,0.11111111111111101,2.9,131.7,0.7624865062723161,106.46045400420024,1.085,22.33,0.7743,18.76
3.3e-05,0.1,0,0.049238791,1,0.064358926,0.11111111111111101,2.9,131.7,0.7539481981763542,100,1.006,21.55,0.708,15.34
3.3e-05,0.09,0,0.804171532,0.15,0.166,0.25,2.9,131.7,0.806,106.21309144822413,1.14,21.08,0.745,17.91
0.000992,0.16,0.05,0.79,0.16,0.1,0.25,2.9,131.7,0.806,100,1.14,22,0.77,19.3
0.000992,0.081048586,0.05,0.79,0.1356354222048819,0.1,0.25,2.9,131.7,0.806,100,1.12,20.4,0.71,17
0.000992,0.16,0.027014408284366128,0.79,0.16,0.1,0.24817588426887988,2.9,131.7,0.806,100,1.14,21.7,0.685,18
0.000992,0.1109504183229208,0.05,0.79,0.16,0.1,0.25,2.9,131.7,0.806,100,1.125,21.8,0.67,16.9
0.000534275,0.1,0,0,1,0,0.11111111111111101,2.8559217216561437,34.6,0.2448,100,0.98,19.92,0.685,13.4
3.3e-05,0.07,0.011913660139381884,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.04,21.8,0.73,16.6
3.3e-05,0.07,0.05,0.7988659383495449,0.1513111912356615,0.17,0.21936269807991385,2.9,118.33150433868019,0.806,100,1.06,23.07,0.7553,18.95
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.05,23.2,0.71,17.4
3.3e-05,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.06,24,0.71,18
0.000287119,0.1,0.009855943,0,0.9146695343013405,0,0.30636969292181726,2.9,131.7,0.806,100,1.06,21.3,0.72,16.3
3.3e-05,0.1,0,0,1,0.033501848,0.428571429,2.9,131.7,0.806,100,1,22.3,0.7,15.7
0.000992,0.1,0.05,0.8029426021056174,0.16,0.17,0.25,0.7,111.00558913725601,0.42299999999999993,120,1.12,21.58,0.74,17.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.16974063424929975,0.7,77.1,0.42299999999999993,120,1.08,20.98,0.72,16.33
0.000605415,0.16,0.05,0.7885,0.1615,0.17,0.25,2.9,131.7,0.806,100,1.14,21.9,0.75,18.9
0.00017682,0.09,0,0.85,0.15,0.15,0.25,2.7575091833950878,131.7,0.806,100,1.06,22.87,0.68,16.6
0.000992,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.8153949354081452,100,1.127,21.21,0.708,17.42
0.000992,0.16,0.05,0.79,0.12710810497510433,0.17,0.25,2.9,131.7,0.806,100,1.143,21.9,0.718,18.57
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,106.00943489243542,1.16,21.69,0.728,18.11
0.000434623,0.16,0,0.83,0.17,0.12199073500052095,0.25,2.9,131.7,0.806,100,1.143,21.98,0.678,18.03
0.000290697,0.16,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.139,21.8,0.699,18.08
0.000992,0.16,0,0.83,0.12776417395621537,0.17,0.25,2.9,131.7,0.806,107.90575072008704,1.15,21.01,0.71,18.17
3.3e-05,0.052,0.001655406,0,1,0.031283908,0.088888889,0.8999999999999999,106.41701488593941,0.2448,103.89854860042956,1,22.6,0.736,16.68
3.3e-05,0.052,0,0,1,0,0.11111111111111101,2.800878427105546,108.08517431328349,0.2448,100,1.03,23.14,0.749,17.93
3.3e-05,0.052,0,0,1,0,0.133333333,0.8999999999999999,34.6,0.2448,100,1.064,23.96,0.763,19.13
3.3e-05,0.052,0,0,1,0,0.155555556,0.8999999999999999,34.6,0.2448,100,0.987,23.11,0.7,15.99
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.428571429,2.1,130.62565077107013,1.52,150,1.14,21.5,0.79,19.4
0.000992,0.14,0.05,0.8662138302708864,0.084841187,0.15,0.428571429,2.1,153.7,1.3221675384559035,150,1.067,21.27,0.766,17.38
0.000992,0.14,0.05,0.7889049789676665,0.1425,0.15,0.761241989,2.1,153.7,1.52,150,1.071,21.13,0.799,18.24
0.000992,0.25,0.05,0.8075,0.1425,0.15,0.8419463880390822,2.5910287533599137,153.7,1.52,150,1.072,21.16,0.761,17.27
0.000992,0.14222268821766973,0.05,0.8075,0.1425,0.15,0.428571429,2.1,153.7,1.52,150,1.077,21.22,0.793,18.13
0.000992,0.1613641377671063,0.05,0.8075,0.1425,0.15,0.428571429,2.7039424454540613,153.7,1.52,150,1.095,21.25,0.714,16.53
0.000992,0.11225945795929432,0.015821490392565727,0.8075,0.1354287428924441,0.15,0.428571429,2.1,153.7,1.2123740218883157,150,1.093,21.22,0.764,17.71
0.000992,0.10869342058014869,0.018650629,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.09,22.7,0.749,17.95
0.000992,0.102,0,0.819159135,0.1758256226695478,0.15,0.25,2.9,131.7,0.806,130,1.1,23.19,0.7693,19.45
0.000231208,0.102,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,130,1.06,22.04,0.7382,17.21
3.3e-05,0.06,0.05,0.8211240635014772,0.14,0.15,0.25,2.9,131.7,0.806,103.92549437042368,1.04,23.85,0.68,16.91
3.3e-05,0.06,0.05,0.8149660630731582,0.14,0.15,0.25,2.9,114.70608934070319,0.5791227248405815,100,1.04,23.28,0.68,16.68
0.000992,0.1,0.05,0.79,0.16,0.17,0.1692408492528796,2.7,110.6,0.56,150,1.17,21.1,0.744,18.3
3.3e-05,0.1,0.05,0.7819748591988086,0.1279229012839794,0.17,0.25,2.7,110.6,0.56,150,1.16,18.8,0.65,14.4
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.01,22.26,0.76,18.58
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.142,22.99,0.76,20.02
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.116,22.48,0.77,19.23
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.103,22.41,0.75,18.48
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.142,23.38,0.75,20.07
3.3e-05,0.13797921277019384,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.104,22.39,0.75,18.79
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.47466729857680195,2.9,131.7,0.806,100,1.12,22.78,0.77,19.43
3.3e-05,0.37,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.16,23.12,0.77,20.07
3.3e-05,0.16,0,0.83,0.17,0.12266828000831605,0.25,2.9,131.7,0.806,100,1.15,21.7,0.75,18.71
0.00059044,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.7,0.78,19.83
3.3e-05,0.049,0.013995912,0.81,0.14,0.15,0.25,2.9,131.7,0.806,100,1.14,21,0.716,17.2
3.3e-05,0.049,0.009414681,0.81,0.14,0.15,0.20883383455067872,2.7255379911149147,131.7,0.806,104.42592632913383,1.151,22.1,0.765,19.5
0.000709695,0.049,0.012597686,0.7963765478711128,0.16977789094433188,0.15,0.25,2.9,131.7,0.806,100,1.144,22.2,0.784,19.9
3.3e-05,0.049,0.05,0.81,0.1274228476165831,0.15,0.25,2.9,123.38070577420228,0.806,100,1.145,22.1,0.784,19.8
3.3e-05,0.097054469,0.05,0.81,0.1341149061961472,0.15,0.25,2.9,129.80286542838257,0.806,100,1.129,21.6,0.76,18.5
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.7687312303943038,100,1.151,23,0.789,20.9
3.3e-05,0.049,0.010327209117680787,0.8209020955823659,0.14,0.15,0.25,2.9,131.7,0.806,104.47979074900847,1.062,21.7,0.694,16.4
3.3e-05,0.049,0.05,0.81,0.14,0.10894764938306808,0.2366957305139005,2.9,131.7,0.76729772,100,1.115,21.7,0.748,18.1
0.000674949,0.049,0.05,0.81,0.14,0.11121778546985985,0.25,2.9,131.7,0.7748669807902873,100,1.17,21.7,0.794,20.1
3.3e-05,0.07,0,0,1,0,0,2.8449089428714514,34.6,0.2448,105.97102118869833,1.084,22.11,0.58,13.92
3.3e-05,0.16,0,0,0.9200545213185548,0,0.2981773317014277,2.9,120.21002586243128,0.619455682,107.97713473333528,1.17,22.98,0.768,20.65
3.3e-05,0.16,0.006236325,0,1,0,0.25,2.9,131.7,0.806,100,1.082,22.34,0.748,18.08
0.000992,0.06,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,23.05,0.77,19.88
3.3e-05,0.049,0.05,0.81,0.14,0.10702010348403454,0.24687054241776465,2.728555316441655,120.21911247139428,0.806,105.67188633589527,1.11,22,0.783,19.1
0.0008086,0.11561621413505077,0.05,0.81,0.14,0.12084950680682063,0.25,2.9,131.7,0.7857300082105101,100,1.16,23,0.788,21
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.7284243173048495,131.7,0.806,100,1.11,22,0.774,18.9
0.000644488,0.049,0.05,0.81,0.14,0.15,0.25,2.9,120.01396807622777,0.806,100,1.1,22.4,0.751,18.6
3.3e-05,0.098935883,0.016196129435271024,0.7847849229868054,0.14,0.15,0.25,2.7168999337831736,131.7,0.806,100,1.11,21.8,0.766,18.6
3.3e-05,0.079885604,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,107.1078382355023,1.08,19.27,0.736,15.31
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.05,24.44,0.714,18.32
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,131.7,0.806,150,1.06,24.84,0.727,19.16
0.000289467,0.1277892453452349,0,0.85,0.13400994231173394,0,2.333333333,2.9,131.7,0.806,150,1.07,24.78,0.746,19.84
3.3e-05,0.09,0,0.85,0.15,0,2.333333333,2.9,121.10990540303939,0.806,107.16152056318575,1.05,24.75,0.729,19.03
3.3e-05,0.09,0,0.85,0.15,0,0.3574025988353491,2.9,131.7,0.806,150,1.04,24.82,0.734,18.93
0.000992,0.1,0.05,0.7925198850789069,0.16,0.17,0.25,2.786926536237955,131.7,0.7584750213216842,100,1.1,23.2,0.74,18.83
0.000992,0.1,0.05,0.79,0.16,0.11062469442400337,0.24862202507963774,2.9,131.7,0.7909305746574105,100,1.12,22.95,0.75,19.43
0.000992,0.1,0.05,0.79,0.16,0.11498769016763569,0.25,2.753648410309136,131.7,0.806,100,1.14,23.76,0.76,20.62
3.3e-05,0.1,0,0.83,0.14019026470184326,0.17,0.25,2.9,131.7,0.806,100,0.99,22.85,0.67,15.03
3.3e-05,0.1,0,0,1,0,0.25,2.9,131.7,0.806,106.02932943289838,1.058,21.84,0.717,16.53
3.3e-05,0.1,0,0,1,0,0.25,2.828945394497633,128.31355602151828,0.806,110,1.112,22.32,0.7861,19.51
0.000992,0.059,0.05,0.79,0.16,0.17,0.2022117578539252,2.9,131.7,0.806,100,1.09,22.08,0.743,17.88
0.000208959,0.1,0,0.85,0.15,0.15,0.13753922168925403,2.9,131.7,0.806,100,1.15,22.54,0.74,19.18
0.000992,0.1,0,0.85,0.1212365647560358,0.15,0.25,2.9,118.04644747703193,0.6013214271377028,100,1.14,21.67,0.72,17.78
3.3e-05,0.087303918,0.018497623,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.08,20.86,0.72,16.22
0.000105362,0.1,0.010261129654049872,0.85,0.11199178569963573,0.11733727341786027,0.25,2.9,131.7,0.806,100,1.09,20.92,0.65,14.95
3.3e-05,0.13,0,0,1,0,0.3619599704306125,2.9,131.7,0.806,100,1.09,21.5,0.787,17.4
3.3e-05,0.13,0.005748168,0,1,0,0.090909091,2.9,131.7,0.806,100,1.11,21.6,0.77,18.4
0.00084709,0.1,0.007813865,0.036374009,1,0,0.428571429,2.9,131.7,0.806,100,1.08,21.3,0.619,14.26
0.000992,0.1,0.007235668,0,1,0,0.428571429,2.9,131.7,0.8243091145884991,100,1.03,22.65,0.673,15.74
0.000992,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,107.12228938173925,1.08,22.23,0.749,17.92
0.00076108,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.09,22.85,0.792,19.7
0.000992,0.1,0,0,1,0.035335659,0.2518466366844475,2.9,131.7,0.8156822151865661,100,1.1,22.98,0.813,20.52
0.000991705,0.1,0,0.7958844514317512,0.15,0.15,0.25,2.8999977813479902,152.80051189962077,5.63,100,1.03,20.02,0.62,13.13
0.000992,0.17803592091539505,0,0.9390116187325119,0.037017442,0.15,0.25,2.3,61.1,5.63,100,1.06,21.15,0.64,15.01
0.000992,0.069044716,0,0.85,0.11213570125836134,0.15,0.25,2.3,61.1,0.31329889407178757,100,1.1,21.54,0.65,15.63
0.000992,0.1,0.000656354,0.85,0.085869547,0.15,0.25,2.3,61.1,5.63,105.15961451045584,1.12,21.81,0.66,16.85
3.3e-05,0.09,0.00639658,0.9279834967234134,0.055577632,0.1,0.25,2.1,147.6608277157842,1.52,100,1.109,22.93,0.7647,19.35
3.3e-05,0.09,0.015068867,0.85,0,0.1,0.34143212871718404,2.1,130.61197116523283,1.52,100,1.146,23.06,0.798,21.07
3.3e-05,0.1,0.05,0.7404085649241209,0.16,0.11375757341903449,0.25,2.9,131.7,0.806,107.12201430630151,1.03,16.33,0.61,10.27
3.3e-05,0.086595332,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1,18.49,0.65,12.19
3.3e-05,0.1,0.05,0.7674960420390367,0.16,0.17,0.25,2.9,131.7,0.806,100,1.06,18.91,0.66,13.19
0.000715098,0.1,0,0,1,0,0.428571429,2.9,131.7,0.806,65,1.1,22.6,0.782,19.4
3.3e-05,0.052941230864077815,0,0,0.9199691673818826,0,0.26725414087641236,0.8999999999999999,110.79871260725594,0.2448,100,0.98,18.47,0.692,12.35
3.3e-05,0.04,0,0,1,0,0.11111111111111101,0.8999999999999999,34.6,0.2448,100,0.98,21.95,0.7051,15.17
3.3e-05,0.04,0,0.044527426185935734,1,0.057170468,0.085865268,0.8999999999999999,34.6,0.2448,100,1.01,23.36,0.7311,17.25
3.3e-05,0.04,0,0.041041147,1,0,0.11111111111111101,0.8999999999999999,34.6,0.2448,100,0.99,22.52,0.7141,15.92
3.3e-05,0.094834945,0,0,1,0,0.11111111111111101,2.8634213417719603,34.6,0.2448,100,1,21.62,0.6744,15.26
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,150,1.07,21.8,0.73,17.8
0.000974736,0.1,0.05,0.7976020205931663,0.16,0.17,0.25,2.9,131.7,0.806,150,1.12,22.5,0.74,18.9
3.3e-05,0.1,0.05,0.79,0.1358542608770132,0.17,0.25,2.9,131.7,0.806,106.1733566075254,1.12,22.8,0.76,19.2
3.3e-05,0.18476520610418917,0.05,0.79,0.16,0.1120715161407888,0.25,2.7821613219372034,131.7,0.806,150,1.12,23.61,0.78,20.53
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,23.15,0.794,20.24
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,118.76086081000906,0.806,104.74680376442531,1.08,22.23,0.7,16.86
0.000992,0.12122017619150877,0.05,0.79,0.16,0.17,0.2470395216026008,2.9,131.7,0.806,105.45199645497712,1.11,22.67,0.775,19.42
0.000992,0.1,0.05,0.79,0.12480506860491633,0.17,0.25,2.9,131.7,0.806,85,1.06,21.58,0.661,15.23
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.1,21.22,0.633,14.74
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,85,1.09,22.09,0.651,15.49
0.000263444,0.1,0.05,0.79,0.14564570447963476,0.17,0.25,2.9,131.7,0.806,85,1.1,22.63,0.77,19.19
0.000992,0.16,0.05,0.79,0.16,0.17,0.1690697839052677,2.9,118.12332870755492,0.6186728047713339,100,1.17,21.9,0.714,18.3
0.000992,0.10908853544694186,0.022411898018777368,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.17,21.95,0.72,19.17
0.000686567,0.16,0.05,0.79,0.16,0.17,0.25,2.788534896647334,125.91388907808542,0.806,100,1.14,21.72,0.76,19.21
0.000992,0.10455680875170231,0.05,0.79,0.1395566666942835,0.11675770072796941,0.25,2.9,131.7,0.806,100,1.18,22.37,0.77,20.46
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.17,21.95,0.72,19.17
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.13,22.7,0.74,19.66
0.000992,0.16,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.12,0.77,19.94
0.000992,0.16,0.05,0.79,0.16,0.11643631790816784,0.25,2.9,131.7,0.8404482999503912,107.53507688195816,1.18,22.03,0.76,20.44
0.000992,0.10669072014179826,0.027325717138677832,0.79,0.16,0.11850185475030542,0.25,2.9,131.7,0.8162864656702281,100,1.17,22.59,0.75,20.73
0.000568137,0.1,0.05,0.81,0.14,0.11137594665837287,0.25,2.9,131.7,0.7767572496339977,110,1.103,22.45,0.725,17.94
0.000992,0.1,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,110,1.147,23.29,0.758,20.23
0.000992,0.1,0.018104231,0.8115762243256568,0.14,0.15,0.25,2.9,131.7,0.806,110,1.112,23.13,0.742,19.08
0.000992,0.1,0.018582686606526372,0.81,0.14,0.15,0.25,2.9,131.7,0.806,110,1.144,22.59,0.735,19
3.3e-05,0.1,0.011014043637335299,0.79,0.16,0.17,0.25,2.7213629166601896,131.7,0.806,100,1.08,22.02,0.72,17.12
0.000189335,0.10447778577834368,0.018443002562761306,0.79,0.16,0.17,0.25,2.9,131.7,0.7834004741413594,100,1.09,22.1,0.73,17.63
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,117.58993056359958,0.6002451711633504,100,1.1,22.12,0.74,18.16
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.12,22.72,0.76,19.43
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,121.95717489753432,0.806,100,1.11,22.55,0.74,18.73
3.3e-05,0.11030849560296535,0.05,0.79,0.14392622796767948,0.17,0.25,2.9,131.7,0.7829254193122387,100,1.1,20.89,0.73,17.05
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.7847445904230774,100,1.11,22.5,0.748,18.76
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.9,131.7,0.806,100,1.08,21.48,0.712,16.67
0.000992,0.1,0,0.8139253649346828,0.15,0.15,0.25,2.9,131.7,0.806,106.35457320647646,1.07,22.21,0.736,17.49
0.000992,0.11146060080128908,0.05,0.79,0.16,0.17,0.095944116,0.8999999999999999,34.6,0.2448,100,1.09,22.68,0.745,18.43
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,34.6,0.2448,100,1.1,22.54,0.646,18.5
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.8999999999999999,109.66605970110314,0.2448,100,1.11,22.72,0.751,18.95
