ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.12192302017223836,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,100,1.15,22.6,0.78,20.2
3.3e-05,0.09,0.060318108,0.79,0.15,0.15,1.2838359398595223,2.192705532313228,129.27732992674117,1.52,103.55297660766834,1.12,22.4,0.806,20.22
3.3e-05,0.09,0.058271172,0.79,0.15,0.15,0.25,2.1,153.7,1.52,110,1.14,22.35,0.825,21.02
3.3e-05,0.09,0.06,0.79,0.15,0.12034441516387462,0.25,2.1,153.7,1.52,103.07784562925437,1.13,22.1,0.803,20.06
3.300492193255923e-05,0.1,0.001803793,0.7003913373115658,0.2111749376609325,0,2.333333333,2.9,131.7,0.806,100,0.99,21.72,0.736,15.8
3.300443599390565e-05,0.10856408860734106,0,0,1,0,2.333333333,2.453112119456172,131.7,0.806,100,1.03,21.78,0.742,16.67
3.300225663359743e-05,0.1,0,0,1,0,2.333333333,2.409568717445612,131.7,0.806,105.04174120165791,1.06,21.6,0.746,17.01
0.000992,0.1,0,0,0.6955133479098081,0,2.333333333,2.9,103.12518881976794,0.806,100,1.04,21.63,0.728,16.45
0.000992,0.1,0,0,1,0,2.333333333,2.4229099821667077,131.7,0.806,104.03125918169582,1.08,22.78,0.754,18.2
0.000992,0.1,0,0.85,0.15,0.12829981930679082,0.5,2.9,131.7,0.806,140,1.13,22.4,0.734,18.67
0.000992,0.11827057622644305,0.022665807,0.85,0.15,0.15,0.5,2.4048960454124213,131.7,0.806,140,1.15,22.95,0.76,20.03
0.000992,0.1,0,0,1,0.031598897,0.111111111,0.8999999999999999,34.6,0.2448,100,1.083,23.01,0.73,18.2
0.000992,0.1,0,0.6547475448149442,0.053146296,0,0.111111111,0.8999999999999999,34.6,0.2448,100,1.102,23.41,0.7613,19.66
0.000992,0.1,0,0,1,0.032043322562634945,0.111111111,0.8999999999999999,34.6,0.2448,100,1.112,23.57,0.7688,20.17
0.000408094,0.1,0,0,1,0,0.111111111,0.8999999999999999,58.17072926505944,0.44026548222059014,100,1.112,23.29,0.7369,19.21
0.000992,0.1,0,0,1,0,0.111111111,2.5078039782071113,34.6,0.2448,103.93850839334249,1.092,23.1,0.7478,18.88
3.3e-05,0.07,0.05,0.79,0.16,0.118935549,0.9329324694468719,2.1,153.7,1.52,110,1.14,21.71,0.752,18.65
3.3e-05,0.07,0.058645431,0.79,0.16,0.17,0.25,2.1,153.7,1.52,110,1.15,22.42,0.767,19.7
0.000992,0.1,0.05,0.79,0.16,0.12443971749347449,0.25,2.9,131.7,0.806,105,1.108,21.84,0.73,18.12
0.000747779,0.1,0,0.005834526,1,0,0.25,2.9,131.7,0.806,100,1.05,22.77,0.712,17.11
3.3e-05,0.1,0,0,1,0,0.25,2.9,120.74277443318033,0.806,100,1.07,22.87,0.749,18.35
3.3e-05,0.1,0,0,1,0,0.25,2.9,131.7,0.806,100,1.1,22.89,0.771,19.41
0.000718848,0.1,0.000310132,0,1,0,0.25,2.4462938701796535,131.7,0.806,100,1.06,22.44,0.738,17.55
0.000992,0.04,0,0,0.6955458920783996,0,0.25,2.9,131.7,0.806,100,1.05,22.83,0.72,17.23
0.000992,0.04,0,0,1,0,0.049926195699021035,2.9,122.10862082800276,0.6444973309534192,100,1.05,22.99,0.73,17.56
0.000992,0.1081390159355104,0,0,1,0,0.042054006,2.9,131.7,0.806,100,1.06,23.14,0.75,18.34
0.000992,0.04,0,0,1,0,0.25,2.9,131.7,0.806,100,1.04,23.2,0.71,17.22
0.000750952,0.04,0,0.005923367,1,0,0.25,2.9,131.7,0.806,100,1.02,23.56,0.68,16.34
3.3e-05,0.1,0,0,1,0.030900889401078224,2.333333333,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,0.889291341,0,0,2.333333333,2.9,131.7,0.806,150,1.05,22.7,0.63,15.02
3.3e-05,0.1035765110359788,0.000959318,0,1,0,2.333333333,2.9,131.7,0.806,100,1.09,21.1,0.72,16.56
3.3004583311092575e-05,0.1,0,1,0,0,2.333333333,2.9,120.51704005441357,0.806,150,1.05,22.7,0.63,15.02
3.3e-05,0.11380691620483994,0,0.85,0.15,0.15,0.25,2.9,131.7,0.6913571565757692,104.65735829551947,1.16,20.2,0.71,16.6
0.000673988,0.03,0,0.85,0.15,0.15,0.25,2.4079077976629737,131.7,0.806,150,1.17,20.4,0.717,17.1
0.000992,0.1,0.05,0.8075,0.13431210836058854,0.15,0.25,2.9,131.7,0.806,100,1.124,23.29,0.7,18.23
0.000992,0.1,0.05,0.8075,0.1425,0.12507204090884327,0.25,2.9,131.7,0.7547660628416241,100,1.131,23.83,0.71,19.15
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.435212170665264,131.7,0.806,100,1.173,23.9,0.74,20.73
3.300165773613844e-05,0.1,0,0.87,0.13,0.13,0.6030780735776184,2.4853725489159824,131.7,0.795907737,100,1.09,22.8,0.8,17.1
3.3e-05,0.1,0,0.87,0.15956387979000805,0.13,0.25,2.9,131.7,0.806,100,1.15,23.5,0.75,20.4
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.25,2.42526768,131.7,0.806,100,1.12,22.35,0.72,18.1
3.3e-05,0.1,0.05,0.79,0.1428311405364573,0.123812341,0.25,2.9,131.7,0.806,104.6543005772221,1.14,22.45,0.75,19.46
0.000401644,0.1707631609171927,0,0.83,0.17,0.17,0.25,2.1,129.65275551891827,1.52,100,1.13,22.4,0.75,19.2
0.000992,0.1,0,0.83,0.1581301184284985,0.17,0.013126855941849282,2.1,153.7,1.52,100,1.16,22.7,0.79,20.8
3.3e-05,0.1,0,0,1,0,2.321952308641461,2.7,110.6,0.5955119559537471,100,1.03,21.43,0.663,14.53
3.301811212277972e-05,0.1,0,0,1,0,1.134476548909363,2.7,110.6,0.56,100,1.04,23.27,0.7233,17.47
0.000992,0.1,0,0.3,0.5501633423686028,0,0.032206166,2.4654585346169475,77.1,0.4365716099411845,100,1.09,22.31,0.763,18.55
0.000335853,0.1,0,0.3,0.7,0,0.25,0.7,77.1,0.42299999999999993,100,1.09,23.46,0.772,19.77
3.3e-05,0.096497842,0.091,0.758,0.152,0.11894787484544515,0.25,2.9,131.7,0.806,100,1.04,22.23,0.72,16.5
0.000992,0.09,0,0.7296148086126446,0.15,0.12637181880503892,0.25,2.491559274834633,50.59780613248718,0.3868819982556403,150,1.06,21.65,0.659,15.13
0.00081835,0.10973437491172552,0.026721398,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.7309763588747977,0.20284854788962006,0.15,0.25,2.9,121.7229056382296,0.806,150,1.06,21.66,0.657,15.08
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.435652267677605,131.7,0.6937329121958613,102.18388324002436,1.08,21.51,0.63,14.63
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.434779250054717,123.8571071109258,0.806,150,1.08,21.44,0.632,14.64
0.000992,0.09,0.006704096,0.85,0.12985820643049478,0.15,0.25,2.9,131.7,0.741822424,150,1.08,21.01,0.633,14.37
0.000992,0.12200339283469319,0,0.85,0.16158218448737263,0.15,0.25,2.9,131.7,0.806,150,1.04,21.17,0.629,13.85
0.000816498,0.09,0,0.7425269161177873,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.41,0.649,15.01
0.000992,0.09,0.019961340104192492,0.85,0.15,0.15,0.25,2.9,131.7,0.806,102.64958178333974,1.08,21.43,0.636,14.73
0.000849836,0.09,0,0.7438563394442796,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.37,0.621,14.34
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,102.48345469654649,1.06,21.12,0.638,14.28
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.82,0.64,15.09
0.000992,0.09,0,0.85,0.1578136472505927,0.15,0.25,2.9,131.7,0.806,103.71825432826788,1.06,21.67,0.653,15.01
0.000992,0.09,0,0.85,0.15,0.12680298796233536,0.25,2.9,131.7,0.7514196546517611,150,1.04,21.41,0.652,14.52
0.000727908,0.09,0,0.85,0.15,0.15,0.25,2.430687032101512,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0.019395220374226568,0.85,0.15,0.15,0.25,2.9,131.7,0.806,102.80203854476261,1.06,21.59,0.637,14.59
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7142909099260569,103.24716007444823,1.06,21.69,0.649,14.93
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7359179415132702,150,1.06,21.45,0.621,14.12
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.66,0.615,14.11
0.000722049,0.09,0,0.85,0.15,0.12951122713571786,0.25,2.9,131.7,0.806,150,1.04,21.68,0.603,13.6
0.000180116,0.09,0.058780734,0.7341872642997502,0.15,0.15,0.25,2.9,120.72781037704206,0.6879595515985787,103.04582899409982,1.06,21.62,0.628,14.39
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7347667360101342,150,1.06,21.54,0.62,14.16
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.49,0.635,14.16
0.000992,0.09,0,0.85,0.15,0.12507288729691504,0.25,2.449589340640664,131.7,0.806,150,1.1,22.06,0.678,16.44
0.000992,0.09,0,0.85,0.15,0.12593164932388068,0.25,2.4419993778316975,131.7,0.806,150,1.08,22.23,0.701,16.82
0.000992,0.09,0,0.85,0.15,0.127979527,0.25,2.9,131.7,0.7498429861918688,150,1.08,22.32,0.708,17.07
0.000992,0.09,0,0.7479224531676769,0.15,0.15,0.024332014726636708,2.9,131.7,0.806,150,1.08,22.16,0.699,16.73
0.000992,0.09,0,0.85,0.15,0.12831689011973144,0.25,2.9,122.45982027900433,0.806,150,1.08,22.06,0.703,16.76
0.000428214,0.12000908164033294,0,0.85,0.1762584720327556,0.1278604246879518,0.25,2.4583579022744897,131.7,0.806,150,1.08,22.22,0.704,16.9
0.000738807,0.09,0.008072856,0.85,0.15,0.15,0.25,2.432708440904498,131.7,0.806,150,1.06,22.32,0.72,17.04
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,121.5618104826172,0.806,150,1.06,22.2,0.69,16.24
0.000992,0.09,0.007283121,0.85,0.13251121182245015,0.15,0.25,2.9,131.7,0.806,150,1.08,22.08,0.693,16.53
0.000714414,0.09,0,0.7434869690912366,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,22.19,0.708,16.65
0.000992,0.09,0.027512615700542923,0.85,0.15,0.15,0.25,2.9,131.7,0.8283327968928517,150,1.06,22.22,0.711,16.75
0.000992,0.09,0,0.85,0.15,0.13079215799611807,0.25,2.9,121.4046083,0.6755498676282764,150,1.08,22.4,0.725,17.55
0.000992,0.09,0,0.7432530802312493,0.15,0.15,0.25,2.9,131.7,0.7440741193564833,103.99542933936635,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7442870915721059,150,1.1,22.32,0.711,17.45
0.000992,0.09,0,0.7536181595088243,0.15,0.15,0.25,2.3982658846201304,131.7,0.806,150,1.1,22.16,0.714,17.16
0.000992,0.10358008374240994,0.058841225,0.7357274498609304,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.704,17.02
0.000992,0.12384772975242138,0,0.85,0.15872279780650136,0.15,0.25,2.9,131.7,0.806,150,1.08,22.43,0.709,17.18
0.000992,0.09,0.051871187,0.7395777349497675,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.701,17.25
0.000992,0.09,0,0.85,0.15,0.12892822072672844,0.25,2.9,131.7,0.721456534,150,1.1,22.3,0.698,17.1
0.000992,0.09,0,0.85,0.15,0.15,0.021712856,2.3817813559132817,131.7,0.806,102.86277269796139,1.08,22.26,0.703,16.89
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.25,0.703,16.96
3.3002966003230546e-05,0.09,0,0.7248609162054062,0.2235801369576752,0.12294624785938858,0.8136302923935035,2.9,131.7,0.806,104.3043482943677,1,19.8,0.705,14
3.3e-05,0.09,0,0,0.7392862083406447,0,0.666666667,2.410875823930502,131.7,0.806,100,1.01,19.5,0.756,14.9
3.3e-05,0.09,0.000600974,0,1,0,1.5000000000000002,2.9,131.7,0.806,100,1.03,19.8,0.778,15.9
3.3e-05,0.09,0.000776972,0,1,0,1.6458055999754981,2.9,131.7,0.806,100,1.03,19,0.788,15.5
3.3e-05,0.09,0.000845227,0,1,0,1.5000000000000002,2.9,131.7,0.806,100,1.05,19.8,0.793,16.5
3.3e-05,0.09,0,0,0.654115139,0.054553574,10.97183099,0.8999999999999999,34.6,0.2448,100,1.06,20.67,0.663,14.54
3.3e-05,0.09,0,0,1,0,10.97183099,0.8999999999999999,121.19175400536014,0.8333712669284642,100,1.06,20.54,0.683,14.87
3.3e-05,0.09,0,0,0.7228532509477734,0,10.97183099,0.8999999999999999,34.6,0.2448,100,1.06,20.53,0.696,15.11
3.3e-05,0.09,0,0.005111968,1,0,1.0968296612483108,0.8999999999999999,119.79374357304513,0.2448,100,1.06,20.42,0.706,15.2
0.000992,0.1,0.020239494,0.85,0.15,0.13160767078471183,0.13,2.9,131.7,0.8262677528096438,130,1.08,22.26,0.772,18.6
0.000992,0.1,0,0.85,0.15,0,0.024337246503821155,2.9,131.7,0.806,130,1.11,24.2,0.777,20.86
0.000992,0.0863,0.05,0.85,0.1,0.13141866398361324,0.25,2.9,131.7,0.735994014,100,1.143,22.57,0.76,19.61
0.000992,0.0863,0.05,0.85,0.1,0.22000000000000003,0.25,2.9,131.7,0.806,102.97130381612419,1.183,22.88,0.78,21.11
3.3e-05,0.101,0.06,0.79,0.13982396399107574,0.15042887386253476,0.315789474,2.055550141227126,96.4,3.2180000000000004,140,1.091,21.7,0.7,16.7
3.3e-05,0.101,0.07,0.93,0,0,0.315789474,2.6,96.4,3.2180000000000004,103.0740145406859,1.001,22,0.76,16.7
0.000946353,0.2957208972219825,0.07,0.93,0,0.14837156672114132,0.315789474,2.6,96.4,3.2180000000000004,140,1.025,23.4,0.74,17.7
3.3e-05,0.1,0.000588308,0,1,0,0.25,2.7,110.6,0.6323014216562212,100,1.04,22.96,0.712,17.14
3.3e-05,0.1,0,0.005777365,1,0,0.25,2.7,110.6,0.56,100,1.08,22.6,0.7253,17.72
3.3e-05,0.1,0,0.005820697,1,0,0.25,2.7,110.6,0.56,100,1.08,22.61,0.7363,18.79
3.3e-05,0.1,0,0,1,0,1.7480636279201633,2.7,110.6,0.56,100,1.08,23.34,0.757,19.1
3.3e-05,0.1,0,0,1,0,2.0838351637850256,2.7,110.6,0.56,100,1.05,23.88,0.7162,18.12
3.3e-05,0.4,4.698354917764663e-05,0,1,0,0.428571429,2.7,110.6,0.56,103.8251850617078,1.1,22.72,0.75,18.28
0.000992,0.11347100240683555,0.004873556,1,0,0,0.25,2.9,131.7,0.806,100,1.09,21.11,0.657,15.1
0.000992,0.1,0,0.8939990996599793,0,0,0.25,2.9,131.7,0.806,100,1.1,21.14,0.678,15.77
0.000597362,0.12,0,0,0.7445372635871171,0,0.166666667,2.7,110.6,0.56,100,1.02,17.57,0.632,11.32
3.3e-05,0.07,0,0,1,0.029819599,2.333333333,2.9,131.7,0.806,100,1.065,18.35,0.676,13.15
0.000992,0.12775171869546176,0,0.005238151,1,0,2.333333333,2.9,131.7,0.806,103.23959624497581,1.089,21.27,0.723,16.7
0.000992,0.095973236,0.001316754,0,1,0,0.111111111,2.483216457409561,119.79050907928604,0.56,104.68784607152534,1.09,20.88,0.75,17.07
0.000240783,0.1,0,0,1,0,0.111111111,2.7,121.40151852344161,0.6849848417142034,100,1.09,21.34,0.76,17.8
0.000992,0.1,0.001255487,0,1,0,0.111111111,2.7,110.6,0.6105723174773455,100,1.09,22.81,0.76,18.9
0.000601544,0.1,0,0,1,0,0.111111111,2.488057190759182,110.6,0.56,100,1.09,24.38,0.76,20.34
0.000992,0.1,0,0,0.7123410672597884,0,0.111111111,2.7,110.6,0.56,100,1.09,23.37,0.75,19.41
0.000755579,0.04,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,130,1.13,22.94,0.7,18.15
3.3e-05,0.04,0.05,0.81,0.14,0.15,0.25,2.4098287368408444,131.7,0.806,130,1.16,23.65,0.763,20.93
3.3e-05,0.0831,0,0.6893446186347008,0.17,0.163,0.6998496021861698,2.9,131.7,0.806,100,1.12,19.21,0.7,15.08
3.300497695014929e-05,0.0831,0,0.83,0.17,0.163,0.3826260243844652,2.9,131.7,0.6872177599025667,100,1.16,20.6,0.74,17.74
3.3e-05,0.0831,0,0.83,0.18115335936820506,0.163,0.7011336764988773,2.9,131.7,0.806,100,1.14,19.99,0.71,16.42
0.00021576,0.13087497865757347,0,0.83,0.17,0.163,0.25,2.431037173751831,122.56021983360714,0.806,100,1.14,20.65,0.72,17.02
0.000992,0.126875797,0.05,0.79,0.16,0.16,0.25,2.9,131.7,0.806,103.84460872545347,1.17,22.62,0.779,20.6
0.000992,0.1,0.05,0.79,0.16,0.1229415152387619,0.25,2.9,131.7,0.806,100,1.175,22.75,0.768,20.52
0.000992,0.1,0.05,0.79,0.16,0.16,0.25,2.9,131.7,0.806,100,1.153,22.23,0.795,20.37
0.000992,0.11819126214367151,0.05,0.79,0.16,0.12448825963753461,0.022510048322153354,2.9,131.7,0.806,100,1.12,22.48,0.761,19.17
3.3e-05,0.10127695838993787,0.016905957,0.79,0.15,0.16,0.25,2.436005580296159,122.46738190311677,0.806,100,1.05,20.08,0.66,14.13
3.3e-05,0.1,0.05,0.79,0.15,0.16,1.1297777590255822,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
3.3e-05,0.1,0.05,0.79,0.15,0.16,0.25,2.9,131.7,0.806,100,1.14,22.59,0.74,19.16
3.3e-05,0.1,0.05,0.79,0.15,0.16,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
0.000364223,0.159,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,103.20798194117617,1.01,24,0.694,16.74
0.000992,0.159,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.086,24.69,0.699,18.75
3.3e-05,0.1,0.05,0.85,0.15,0.15,1.0261127100043752,2.378164449409127,131.7,0.806,104.19129765398466,1.132,22.88,0.756,19.59
3.3e-05,0.10467052667418122,0.05,0.85,0.12325397538283467,0.15,0.25,2.406302953950167,131.7,0.806,100,1.16,23.58,0.782,21.39
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.138,22.69,0.7438,19.19
3.3e-05,0.1,0.05,0.85,0.15,0.15,0.25,0.7,124.69930560895969,0.7744169626345933,103.48974800006908,1.149,23.35,0.7709,20.68
3.3e-05,0.12309785836926103,0.05,0.85,0.15,0.15,0.25,3,156,1.124,100,1.148,23.46,0.7831,21.09
0.000697593,0.06,0,0,1,0,0.25,2.9,131.7,0.806,100,1.09,21.2,0.7,16.2
0.000992,0.06,0,0,1,0,0.25,2.9,131.7,0.806,100,1.13,22.3,0.75,18.9
0.0008133,0.1,0,0.005788481,1,0,0.137741047,0.8999999999999999,131.7,0.806,100,1.02,22,0.75,16.8
3.3e-05,0.1,0,0,1,0,0.137741047,0.8999999999999999,131.7,0.806,104.0919531017591,1.06,21.3,0.71,15.9
3.3e-05,0.10736328874358535,0.05,0.85,0.15,0.15,0.25,2.444727411871791,121.63492306637986,0.806,100,1.11,21.9,0.75,18.2
3.3e-05,0.049,0.05,0.85,0.12708471012863515,0.15,0.25,2.9,131.7,0.806,100,1.15,22.5,0.78,20.2
3.3e-05,0.10959427189064026,0.05,0.8,0.15,0.15,0.9151637191981229,2.9,131.7,0.806,100,1.16,23.02,0.752,20.05
0.000593548,0.1,0.029518029446214435,0.8,0.15,0.15,0.25,2.9,131.7,0.806,100,1.12,22.77,0.755,19.24
3.3e-05,0.1,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,100,1.14,23.01,0.691,18.13
3.3e-05,0.1,0.020120775716125965,0.85,0.15,0.15,0.25,2.9,122.11035023294329,0.806,100,1.11,22.72,0.672,16.88
0.000780078,0.1,0.1,0.75,0.16071800568091868,0.15,0.25,2.9,131.7,0.806,100,1.18,23.68,0.743,20.75
3.3e-05,0.1,0.1,0.75,0.15,0.15,1.1259140915748689,2.9,131.7,0.8035379841511846,100,1.14,22.8,0.751,19.45
0.00090759,0.1,0.2,0.65,0.18904976080211996,0.15,0.25,2.9,131.7,0.806,100,1.11,22.09,0.681,16.69
3.3e-05,0.1,0.2,0.65,0.15,0.15,0.25,2.4821915670975447,131.7,0.8266161798481644,100,1.11,21.94,0.606,14.63
0.000364004,0.05,0,0.83,0.17,0.17,0.25,2.9,131.7,0.806,104.60303015156063,1.13,22.15,0.722,18.07
3.3e-05,0.05,0,0.83,0.17,0.1200324317522347,0.25,2.9,123.4537505435583,0.806,100,1.13,22.46,0.756,19.2
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.5759388834054523,0.7,77.1,0.42299999999999993,100,1.19,21.42,0.76,19.23
0.000722748,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,77.1,0.42299999999999993,100,1.16,21.53,0.74,18.52
3.3e-05,0.10205300315576792,0.05,0.83,0.17,0.15,0.8798475882727416,2.473183013236284,77.1,0.42299999999999993,100,1.15,21.91,0.74,18.6
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,121.55890884503913,0.42299999999999993,100,1.14,21.27,0.73,17.7
3.3e-05,0.105,0.05,0.83,0.17,0.15,0.111111111,0.7,77.1,0.42299999999999993,100,1.08,20.85,0.65,14.74
3.3e-05,0.1,0.002327019,0,1,0,0.142857143,0.8999999999999999,125.06810302153201,0.806,103.5229626885916,1.1,21.93,0.725,18
3.3e-05,0.1,0,0,1,0.032031401603877546,1.3998375194816532,2.369129192657471,131.7,0.806,100,1.1,22.28,0.719,17.81
3.3e-05,0.1,0,0,1,0,0.142857143,0.8999999999999999,131.7,0.806,103.81783133860961,1.11,22.42,0.731,19
3.3e-05,0.1,0,0.7509781479424238,0.2297822448672354,0,0.142857143,2.456228179872334,131.7,0.806,100,1.1,22.4,0.6424,16.01
3.3e-05,0.1,0.007607498,0,1,0.030686395590156318,0.142857143,0.8999999999999999,125.02862338406081,0.806,100,1.12,22.82,0.776,20.63
3.3e-05,0.049,0.05,0.81,0.1401351899549961,0.15,0.25,2.9,131.7,0.806,80,1.16,22.7,0.764,20.1
3.3e-05,0.049,0.05,0.81,0.1465373312524557,0.15,0.25,2.9,131.7,0.806,80,1.195,22.5,0.77,20.6
3.3e-05,0.1006226238231957,0,0,1,0,0.428571429,2.9,131.7,0.806,100,1.032,18.5,0.677,12.94
0.000992,0.1,0,0,1,0.029364206291496754,0.038538579,0.7,125.7437648889941,0.7378334075219035,65,1.041,21.46,0.65,14.69
0.000992,0.1,0,0,1,0,0.111111111,0.7,95.96356376888221,0.42299999999999993,65,1.02,20.7,0.6,12.7
0.000992,0.09,0.000409672,0,1,0,0.25,2.9,131.7,0.806,102.99321299357358,1,21.23,0.6,12.74
0.000992,0.11534746721795201,0,0,1,0,0.25,2.9,131.7,0.806,103.90105581454819,1.07,20.95,0.63,14.12
0.000992,0.11619636873048544,0,0,1,0,0.25,2.9,131.7,0.806,100,1.05,20.28,0.63,13.34
3.310761552024633e-05,0.10500760490983725,0.000869442,0,1,0,0.9919367795191291,2.9,131.7,0.806,100,1.08,21.17,0.68,15.45
0.000992,0.09,0,0,0.7168394939040541,0,0.25,2.9,131.7,0.806,103.75097727846772,1.07,20.35,0.67,14.53
0.000992,0.09,0,0.00603292,1,0,0.25,2.464840529597342,121.83192327351941,0.573844962,100,1.08,20.58,0.63,14
0.000406801,0.09,0,0,0.6988836959189773,0.059827453,0.25,2.9,131.7,0.806,100,1.07,19.34,0.63,13.1
0.000217083,0.12,0,0,1,0,0.428571429,2.9,121.41675754772945,0.806,100,1.09,18.33,0.69,13.81
0.000992,0.09,0,0,1,0,0.02483917,0.8999999999999999,131.7,0.806,100,1.09,21.8,0.72,17.2
7.750950622558594e-05,0.1263043491589725,0,0.85,0.15,0.12525010426980257,0.25,0.7,77.1,0.49060107217884064,103.55801021995318,1.095,22.65,0.769,19.05
0.000992,0.16,0.010771131386488674,0.85,0.15964386930328606,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.103,22.73,0.774,19.41
0.000992,0.16,0.02698246,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.117,22.39,0.769,19.03
0.000992,0.16,0,0.85,0.15,0.15,0.25,2.4544168894381526,77.1,0.42299999999999993,103.09688484303868,1.122,22.34,0.764,19.15
0.000992,0.16,0.004388976,0.85,0.15,0.15,0.25,2.4808320561902524,77.1,0.42299999999999993,120,1.107,21.18,0.726,17.02
0.000992,0.16,0,0.85,0.21042379917633533,0.12817126368755102,0.25,2.5131170189306142,77.1,0.42299999999999993,102.66030167877406,1.054,20.57,0.68,14.74
0.000992,0.16,0.05,0.81,0.15873752016848325,0.15,0.25,0.7,77.1,0.5111197494924367,103.39521801305736,1.129,22.82,0.765,19.71
0.000992,0.11634200283041597,0.05,0.81,0.11,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.151,22.94,0.791,20.86
0.000992,0.11494319563689828,0.05,0.81,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,104.79389167598444,1.128,21.91,0.77,19.03
3.3e-05,0.1,0.004915749,0.7145494811617732,0.19479628015375136,0.12705307775610686,0.9132838762585366,2.9,131.7,0.806,100,1.09,17.7,0.62,11.9
3.3e-05,0.05,0.016392758494317528,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.12,18.5,0.61,12.6
3.3e-05,0.1,0.02,0.83,0.1369090555280745,0.1271627028928399,0.25,2.9,120.64359776324261,0.5793581658656896,100,1.12,22.2,0.55,13.8
3.3e-05,0.05,0.02,0.83,0.17,0.17,0.25,2.9,131.7,0.806,100,1.11,18,0.67,13.5
3.3e-05,0.10670659883704782,0.013047613,0.83,0.17,0.17,0.25,2.4353229876604083,122.78300915877224,0.806,100,1.06,19.5,0.62,12.7
3.3e-05,0.05,0.02,0.7193322222459315,0.17,0.12665086460763217,1.414341640767308,2.9,131.7,0.6715789870262147,100,1.06,21,0.57,12.7
0.000992,0.08,0,0,1,0.030805354837596416,0.111111111,0.8999999999999999,131.7,0.806,103.43334114410985,1.09,21.13,0.715,16.53
0.000992,0.08,0,0,1,0,0.111111111,0.8999999999999999,124.31187548625385,0.6963312695213556,100,1.12,22.61,0.7583,19.12
0.000802654,0.16,0.1,0.7484937642591595,0.125,0,0.25,2.5188813385018114,131.7,0.806,100,1.02,21.44,0.7,15.36
3.3e-05,0.16,0.1,0.875,0.1122313072041869,0,0.25,2.9,131.7,0.806,100,1.06,21.13,0.71,15.91
3.3e-05,0.10039232981309294,0.1,0.875,0.125,0.13698870812109112,0.25,2.4652776225345137,131.7,0.806,100,1.04,17.82,0.7,12.95
3.3e-05,0.16,0.1,0.875,0.125,0,0.25,2.4469043650113345,131.7,0.806,100,1.07,17.84,0.67,13.73
3.3e-05,0.088459702,0.1,0.7509270071060656,0.125,0,0.25,2.9,131.7,0.9483576463511288,100,1,20.59,0.62,13.4
3.3e-05,0.16,0.1,0.875,0.11226131817284225,0,1.8485369658727844,2.455542750054479,131.7,0.806,100,1.01,19.09,0.71,13.7
