ETL_EM,Cell_A,Cs_ratio,FA_ratio,MA_ratio,Br_ratio,DMSO_DMF,AntiSolvent_Xl,AntiSolvent_bp,AntiSolvent_v,Annealing_t,JV_Voc,JV_Jsc,JV_FF,JV_PCE
0.000992,0.10566958027356863,0.05,0.79,0.16,0.10587787393063307,0.25,0.9000000000000001,34.6,0.4742083102527559,100,1.113,22.82,0.751,19.08
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.9000000000000001,116.88060715142441,0.2448,100,1.115,23.39,0.773,20.16
0.000992,0.1,0.05,0.7901083979490995,0.16,0.17,0.25,0.9000000000000001,34.6,0.4447212076330483,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.25,0.9000000000000001,34.6,0.2448,100,1.116,24.74,0.72,19.87
0.000992,0.1,0.05,0.79,0.16,0.17,0.090659769,0.9000000000000001,120.32301216575576,0.6603363972171843,100,1.11,21.8,0.76,18.38
0.000992,0.18,0.010183629647523165,0.79,0.16,0.15751098420137166,0.25,2.9,131.7,0.806,100,1.1,22.1,0.78,19
0.000992,0.18,0.05,0.79,0.16,0.15,0.25,2.9,108.58904097810907,0.806,100,1.13,22.6,0.78,20
0.000992,0.10501951408445835,0.05,0.79,0.16,0.15,0.25,2.9,131.7,0.806,100,1.13,23.1,0.81,21.1
0.000992,0.18,0.010945917260974646,0.79,0.16,0.15,0.25,2.9,131.7,0.7110542779196799,100,1.15,22.6,0.78,20.2
3.3e-05,0.09,0.06,0.79,0.15,0.15,0.25,2.0999999999999996,117.81664145722675,1.52,110,1.12,22.4,0.806,20.22
3.3e-05,0.09,0.011314263886481523,0.79,0.15,0.15,0.25,2.0999999999999996,153.7,1.52,110,1.14,22.35,0.825,21.02
3.3e-05,0.09,0.06,0.79,0.1263098191693425,0.15,0.25,2.0999999999999996,134.1267212045189,1.52,110,1.13,22.1,0.803,20.06
3.443723487854004e-05,0.1,0,0,1,0.019445135815411806,2.333333333,2.9,131.7,0.806,100,0.99,21.72,0.736,15.8
0.000992,0.1,0.000257732,0,0.8715700282158851,0,2.333333333,2.161273393961549,131.7,0.9024601277407408,100,1.03,21.78,0.742,16.67
0.000992,0.1,0,0,0.8962110898442268,0,2.333333333,2.9,119.22996409663784,0.8392508728963137,100,1.06,21.6,0.746,17.01
0.000992,0.10891231465360522,0,0,0.9272027347007393,0,0.094765226,2.1765890276857616,131.7,0.806,100,1.04,21.63,0.728,16.45
0.000992,0.1,0,0,0.8868785428606271,0,2.333333333,2.9,131.7,0.806,100,1.08,22.78,0.754,18.2
0.000992,0.11130902246063946,0,0.8354994068944454,0.17615502806830405,0.15,0.5,2.9,139.1718833584004,0.9010354447278679,140,1.13,22.4,0.734,18.67
0.000992,0.10738728259429335,0,0.85,0.15,0.14579375247251988,0.5,2.9,131.7,0.806,140,1.15,22.95,0.76,20.03
0.000992,0.1,0,0,1,0,0.111111111,2.3414565911987424,34.6,0.2448,100,1.083,23.01,0.73,18.2
0.000992,0.1,0,0,1,0.019185837297081947,0.111111111,0.9000000000000001,34.6,0.3620799633966386,100,1.102,23.41,0.7613,19.66
0.000992,0.11098572916907072,0,0.097444393,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.112,23.57,0.7688,20.17
0.000992,0.1,0,0,1,0.027396629,0.092677469,0.9000000000000001,34.6,0.2448,100,1.112,23.29,0.7369,19.21
0.000949979,0.1,0,0,1,0,0.111111111,0.9000000000000001,34.6,0.2448,100,1.092,23.1,0.7478,18.88
3.3e-05,0.07,0.05,0.79,0.16,0.17,0.25,2.0999999999999996,153.7,1.52,121.69149085241193,1.14,21.71,0.752,18.65
3.3e-05,0.07,0.05,0.79,0.14567926192820072,0.17,0.25,2.0999999999999996,153.7,1.52,110,1.15,22.42,0.767,19.7
0.000782686,0.1,0.05,0.7649533053501844,0.16,0.17,0.25,2.9,131.7,0.806,105,1.108,21.84,0.73,18.12
0.000899945,0.1,4.8130991309881216e-05,0,1,0,0.25,2.9,131.7,0.7827572242240907,100,1.05,22.77,0.712,17.11
3.3e-05,0.10267258875891566,0,0,1,0,0.25,2.9,131.7,0.806,100,1.07,22.87,0.749,18.35
3.3e-05,0.1,4.084130680561066e-05,0,1,0,0.25,2.0588024573811294,131.7,0.806,100,1.1,22.89,0.771,19.41
3.3e-05,0.10031529351854324,0,0,1,0,0.25,2.9,131.7,0.806,100,1.06,22.44,0.738,17.55
0.000992,0.10358398713719845,0,0,1,0.024637079,0.25,2.9,131.7,0.806,100,1.05,22.83,0.72,17.23
0.000992,0.04,0,0.036622411872237914,1,0,0.11702512179150691,2.9,101.63283717886745,0.806,100,1.05,22.99,0.73,17.56
0.000992,0.1112837694786787,0,0,0.8901362975832223,0,0.25,2.9,131.7,0.806,100,1.06,23.14,0.75,18.34
0.000992,0.04,0,0.090918304,1,0,0.25,2.9,131.7,0.806,100,1.04,23.2,0.71,17.22
0.000992,0.04,0,0,1,0,0.10301473732240732,2.9,131.7,0.806,100,1.02,23.56,0.68,16.34
3.3e-05,0.098858837,0,0,1,0.012548270873695613,2.333333333,2.9,131.7,0.806,122.20556303587819,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,1,0,0,2.333333333,2.9,102.39534564912927,0.806,150,1.05,22.7,0.63,15.02
3.3e-05,0.1,0,0,1,0,2.333333333,2.9,103.12175614550287,0.806,100,1.09,21.1,0.72,16.56
3.3e-05,0.1,0,0.7898930461521744,0,0,2.333333333,2.9,131.7,0.9786255401004553,150,1.05,22.7,0.63,15.02
3.3e-05,0.03,0.011929017345517875,0.85,0.15,0.15,0.25,2.9,106.5774645232691,0.806,122.30052515661264,1.16,20.2,0.71,16.6
3.3e-05,0.03,0,0.8033146546703577,0.15,0.15,0.25,2.9,131.7,0.806,121.8782357821058,1.17,20.4,0.717,17.1
0.000992,0.10659267495113611,0.05,0.8075,0.1425,0.16793422673782707,0.25,2.9,131.7,0.9382062382256091,119.23868519657859,1.124,23.29,0.7,18.23
0.000971082,0.1,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.7874090702450574,121.31701632428545,1.131,23.83,0.71,19.15
0.000992,0.1,0.05,0.8075,0.1425,0.15,0.25,2.9,131.7,0.806,100,1.173,23.9,0.74,20.73
3.3e-05,0.1,0,0.588095121,0.36012459050905704,0.13,0.6626303010969058,2.9,131.7,0.7630623497611285,121.71244009706078,1.09,22.8,0.8,17.1
3.3e-05,0.1,0,0.87,0.13,0.13,0.25,2.9,131.7,0.806,100,1.15,23.5,0.75,20.4
3.3e-05,0.1,0.05,0.79,0.16,0.17,0.34883394986329397,2.9,131.7,0.806,100,1.12,22.35,0.72,18.1
3.3e-05,0.1,0.011891192048817873,0.79,0.16,0.17,0.25,2.9,108.00772516970031,0.806,100,1.14,22.45,0.75,19.46
0.000992,0.1,0,0.83,0.13843574062371253,0.17,0.25,2.0999999999999996,153.7,1.52,100,1.13,22.4,0.75,19.2
0.000992,0.1,0.009266447,0.7963224864042401,0.17,0.11164929997536541,0.098048814,2.0999999999999996,153.7,1.52,100,1.16,22.7,0.79,20.8
0.000739059,0.1,0,0,1,0,0.25,2.2580564896425606,110.6,0.56,100,1.03,21.43,0.663,14.53
3.3e-05,0.1,0.000427046,0.044559613,1,0,0.25,2.1214464377206563,110.6,0.56,100,1.04,23.27,0.7233,17.47
0.000992,0.1,0,0.3,0.7,0,0.25,0.7,77.1,0.42299999999999993,100,1.09,22.31,0.763,18.55
0.000992,0.1,0,0.3,0.7,0,0.25,0.7,77.1,0.42299999999999993,100,1.09,23.46,0.772,19.77
3.3e-05,0.1,0.091,0.758,0.152,0.16878904817557336,0.25,2.9,131.7,0.806,118.1494538169188,1.04,22.23,0.72,16.5
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.1568688296185137,131.7,0.6435783566454649,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.85,0.15,0.15,0.10157760016976754,2.9,115.11267959723173,0.5997202034788728,150,1.08,22.36,0.727,17.57
0.000992,0.09,0,0.85,0.15,0.14730222933661938,0.25,2.9,131.7,0.806,119.34519631336721,1.06,21.66,0.657,15.08
0.000206809,0.09,0,0.85,0.15,0.14685383476758004,0.25,2.9,131.7,0.806,150,1.08,21.51,0.63,14.63
0.000273045,0.10381159126451611,0,0.85,0.15,0.15,0.25,2.9,131.7,0.7330233168855608,150,1.08,21.44,0.632,14.64
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,21.01,0.633,14.37
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.04,21.17,0.629,13.85
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.1813123995103836,131.7,0.806,119.96391458427375,1.08,21.41,0.649,15.01
0.000992,0.11045219532850384,0,0.85,0.15,0.1458213435085714,0.25,2.9,128.75556985517608,0.7830952193153501,150,1.08,21.43,0.636,14.73
0.000992,0.11363258963915705,0,0.8372315196037292,0.15,0.15,0.25,2.9,141.34855923875034,0.806,150,1.08,21.37,0.621,14.34
0.000834657,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,121.46467908416739,1.06,21.12,0.638,14.28
0.000519353,0.10923698600694537,0.009828569,0.85,0.1770074945503473,0.15617756647074224,0.25,2.9,131.7,0.806,150,1.08,21.82,0.64,15.09
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,124.34650582327174,0.806,150,1.06,21.67,0.653,15.01
0.000992,0.10669208488216995,0,0.85,0.1571579955024123,0.15,0.25,2.9,131.7,0.806,150,1.04,21.41,0.652,14.52
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.1395273763192297,131.7,0.806,150,1.06,21.65,0.659,15.13
0.000992,0.09,0,0.85,0.15,0.15,0.10035841746681722,2.9,116.4506188768161,0.6620404959251582,150,1.06,21.59,0.637,14.59
0.000992,0.09,0,0.85,0.15,0.15189208669683338,0.10279062047012248,2.9,136.64537303297448,0.806,150,1.06,21.69,0.649,14.93
0.000992,0.09,0,0.85,0.15,0.14906376410233974,0.25,2.180396049283147,131.7,0.806,150,1.06,21.45,0.621,14.12
0.000169567,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.06,21.66,0.615,14.11
0.000992,0.09,0.011495117,0.85,0.15,0.15,0.25,2.1880681891466978,131.7,0.806,120.71651025272013,1.04,21.68,0.603,13.6
0.000992,0.09,0,0.85,0.16457243329671023,0.15,0.099917644,2.9,131.7,0.806,150,1.06,21.62,0.628,14.39
4.9733436584472655e-05,0.09,0,0.85,0.15157002466443179,0.15,0.25,2.9,127.46686863791007,0.7074870334308744,150,1.06,21.54,0.62,14.16
0.000145588,0.09,0,0.8209355934262275,0.15,0.15722166277343036,0.25,2.9,131.7,0.806,150,1.06,21.49,0.635,14.16
0.000992,0.09,0.011119623945772648,0.85,0.15,0.15,0.25,2.9,105.8925187792025,0.806,150,1.1,22.06,0.678,16.44
0.000992,0.10956394838798046,0,0.8401300963777303,0.15,0.15,0.25,2.213879525210202,126.76000854863346,0.7218810342617333,150,1.08,22.23,0.701,16.82
0.000992,0.09,0,0.8275625636686086,0.15,0.15,0.25,2.9,131.7,0.806,119.64086396379456,1.08,22.32,0.708,17.07
0.000992,0.09,0,0.85,0.14389043534269927,0.15,0.25,2.077338674306512,131.7,0.806,150,1.08,22.16,0.699,16.73
6.130038070678711e-05,0.09,0,0.85,0.15,0.15,0.20787742325528383,2.9,131.7,0.6908752006123066,150,1.08,22.06,0.703,16.76
0.000992,0.10703000285428763,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.22,0.704,16.9
0.000992,0.09,0,0.85,0.15,0.14524711736422777,0.25,2.9,131.7,0.806,150,1.06,22.32,0.72,17.04
0.000992,0.09,0.008449752,0.85,0.16634546463555097,0.15,0.25,2.088429183537245,131.7,0.806,120.6285826722123,1.06,22.2,0.69,16.24
0.000186653,0.09,0.012275685653328896,0.85,0.15,0.14109773310256005,0.25,2.9,107.42230618943174,0.806,150,1.08,22.08,0.693,16.53
0.000229092,0.09,0,0.85,0.15,0.14349017812427878,0.25,2.9,131.7,0.806,150,1.06,22.19,0.708,16.65
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,107.91900295187241,0.806,119.79065460951018,1.06,22.22,0.711,16.75
0.000992,0.09,0,0.85,0.143697793,0.15,0.25,2.0727981219160556,131.7,0.806,150,1.08,22.4,0.725,17.55
0.000992,0.09,0,0.8334363688664436,0.1939962658115625,0.15,0.25,2.9,131.7,0.806,150,1.08,22.36,0.727,17.57
0.000238935,0.10431911418914794,0,0.8223397610520123,0.15,0.15,0.25,2.9,131.7,0.7576760946529806,150,1.1,22.32,0.711,17.45
0.000992,0.09,0.011574696,0.85,0.15,0.15,0.25,2.9,131.7,0.806,121.97868868275619,1.1,22.16,0.714,17.16
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.4,0.704,17.02
0.000992,0.09,0,0.85,0.1562130523215234,0.15259423654299975,0.25,2.9,131.7,0.806,150,1.08,22.43,0.709,17.18
0.000992,0.09,0,0.8270828650077581,0.15,0.15,0.10179101390175513,2.9,131.7,0.806,150,1.08,22.36,0.701,17.25
8.465056228637696e-05,0.09,0,0.85,0.15,0.15,0.18680168204208475,2.9,131.7,0.806,150,1.1,22.3,0.698,17.1
0.000992,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,150,1.08,22.26,0.703,16.89
0.000843887,0.09,0,0.85,0.15,0.15,0.25,2.9,131.7,0.806,121.54677792642099,1.08,22.25,0.703,16.96
3.3e-05,0.099323261,0,0,0.9121781172629594,0.039565617,0.25,2.9,131.7,0.806,100,1,19.8,0.705,14
3.3e-05,0.09,0,0.5269456410808563,0.4169976410897076,0.091930328,0.666666667,2.9,131.7,0.806,100,1.01,19.5,0.756,14.9
3.3e-05,0.09,0.001511403,0.4029989100213647,0.45640323502826685,0,1.5,2.060439141928196,131.7,0.806,100,1.03,19.8,0.778,15.9
3.3e-05,0.09,0,0,1,0,4,2.9,131.7,0.806,100,1.03,19,0.788,15.5
3.3e-05,0.09,0,0,1,0,0.2802133266048191,2.0394940858385566,131.7,0.806,100,1.05,19.8,0.793,16.5
3.3e-05,0.09,0,0,0.9233839208958148,0.019012691475898028,10.97183099,0.9000000000000001,34.6,0.5846060773040056,119.61966020731072,1.06,20.67,0.663,14.54
3.3e-05,0.09,0,0,1,0.011523826255142689,10.97183099,0.9000000000000001,34.6,0.2448,100,1.06,20.54,0.683,14.87
3.3e-05,0.09,0.000742248,0.027347979,1,0.049797225,0.30850978197491713,0.9000000000000001,34.6,0.2448,100,1.06,20.53,0.696,15.11
3.3e-05,0.09,0.000575402,0.004747455,1,0,10.97183099,2.3283594133723975,34.6,0.2448,100,1.06,20.42,0.706,15.2
0.000992,0.1,0.002797194,0.85,0.15,0,0.13,2.9,106.10878717143547,0.806,130,1.08,22.26,0.772,18.6
0.000992,0.1,0.002695848,0.85,0.15,0,0.13,2.9,131.7,0.806,130,1.11,24.2,0.777,20.86
0.000992,0.0863,0.05,0.85,0.1,0.22,0.25,2.9,131.7,0.806,100,1.143,22.57,0.76,19.61
0.000992,0.0863,0.015625805305302144,0.85,0.18992520489770173,0.22,0.25,2.9,131.7,0.806,100,1.183,22.88,0.78,21.11
3.3e-05,0.101,0.06,0.79,0.15,0.15460001366868614,0.315789474,2.6,108.36987622926915,0.7397629967822135,118.76363677037197,1.091,21.7,0.7,16.7
3.3e-05,0.101,0.07,0.93,0,0,0.315789474,2.6,96.4,3.2180000000000004,140,1.001,22,0.76,16.7
3.3e-05,0.101,0.002743222,0.813295999,0,0,0.315789474,2.6,96.4,3.2180000000000004,118.59613043200966,1.025,23.4,0.74,17.7
3.3e-05,0.1,0,0,0.9066668278771638,0.045867549,0.7024815856703314,2.1637305129059556,110.6,0.56,100,1.04,22.96,0.712,17.14
3.3e-05,0.1,0,0,1,0,0.25,2.190757211968422,110.6,0.56,100,1.08,22.6,0.7253,17.72
3.3e-05,0.1,0.000157011,0,0.9180508495761155,0,0.25,2.7,102.73605089176274,0.56,100,1.08,22.61,0.7363,18.79
3.3e-05,0.1,0,0,1,0,0.25,2.7,110.6,0.6030272912521363,100,1.08,23.34,0.757,19.1
0.000966211,0.1,0,0,1,0.024914419451743365,0.25,2.7,110.6,0.4870264450812042,100,1.05,23.88,0.7162,18.12
3.3e-05,0.4,8.260052973031998e-05,0,1,0.012105669885784388,0.428571429,2.1306088134648205,110.6,0.5303320260259509,95,1.1,22.72,0.75,18.28
0.000992,0.1,0,1,0,0,0.25,2.9,131.7,0.806,100,1.09,21.11,0.657,15.1
0.000992,0.1,0,1,0,0,0.25,2.3640446082068682,103.64752295771194,0.806,100,1.1,21.14,0.678,15.77
3.3e-05,0.12,0,0.017329442,1,0,0.166666667,2.2077421995576025,110.6,0.56,100,1.02,17.57,0.632,11.32
3.3e-05,0.07,0,0,1,0,2.333333333,2.9,131.7,0.821993704,100,1.065,18.35,0.676,13.15
0.000992,0.1085069922350943,0,0,0.9143702590806484,0,2.333333333,2.204151954173088,131.7,0.806,100,1.089,21.27,0.723,16.7
0.000992,0.1,0,0,1,0,0.111111111,2.7,110.6,0.56,100,1.09,20.88,0.75,17.07
0.000827362,0.1,0,0,1,0,0.111111111,2.1673804642852548,110.6,0.56,100,1.09,21.34,0.76,17.8
0.000992,0.10853744740024208,0.000145967,0,0.9160852056350707,0,0.111111111,2.7,104.61658140796422,0.56,100,1.09,22.81,0.76,18.9
0.000992,0.1,0,0,0.8458024376747607,0,0.111111111,2.7,110.6,0.7017119074271322,118.75533384329546,1.09,24.38,0.76,20.34
0.000992,0.1,0,0,1,0.024989682362139224,0.111111111,2.7,110.6,0.5049978013651371,100,1.09,23.37,0.75,19.41
3.3e-05,0.04,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,130,1.13,22.94,0.7,18.15
3.3e-05,0.04,0.05,0.81,0.14,0.15,0.25,2.034148226715207,131.7,0.806,130,1.16,23.65,0.763,20.93
3.3e-05,0.0831,0,0.83,0.17,0.163,0.25,2.9,131.7,0.806,121.9462571992558,1.12,19.21,0.7,15.08
3.3e-05,0.0831,0,0.83,0.15840963468968866,0.163,0.25,2.9,131.7,0.806,100,1.16,20.6,0.74,17.74
3.3e-05,0.0831,0,0.7821996881437301,0.17,0.163,0.25,2.9,131.7,0.806,100,1.14,19.99,0.71,16.42
3.3e-05,0.0831,0,0.83,0.17,0.1514874837332964,0.25,2.9,131.7,0.806,100,1.14,20.65,0.72,17.02
0.000992,0.1082352212280035,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.17,22.62,0.779,20.6
0.000992,0.1,0.05,0.7661244781865477,0.16,0.1786190029705167,0.25,2.9,131.7,0.806,119.8380105001225,1.175,22.75,0.768,20.52
0.000992,0.1,0.05,0.79,0.16,0.16000000000000003,0.25,2.9,131.7,0.806,121.8363623267591,1.153,22.23,0.795,20.37
0.000992,0.1,0.05,0.79,0.16951828265440463,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.12,22.48,0.761,19.17
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.05,20.08,0.66,14.13
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.1,22.47,0.73,18.22
3.3e-05,0.1,0.05,0.79,0.15,0.16000000000000003,0.25,2.9,131.7,0.806,100,1.14,22.59,0.74,19.16
3.3e-05,0.10183193662682175,0.05,0.79,0.15,0.1634077411415577,0.25,2.1163345745984317,131.7,0.8502605895441772,100,1.1,22.47,0.73,18.22
3.3e-05,0.159,0,0.83,0.17,0.17,0.25,2.135547352176309,131.7,0.806,100,1.01,24,0.694,16.74
0.000992,0.10739153736001253,0,0.825709096,0.20157679211461543,0.17,0.25,2.9,131.7,0.737568597,100,1.086,24.69,0.699,18.75
3.3e-05,0.1,0.05,0.85,0.15,0.1568675390676856,0.25,2.9,131.7,0.806,100,1.132,22.88,0.756,19.59
3.3e-05,0.1,0.05,0.85,0.15,0.1600090547901392,0.25,2.9,131.7,0.806,100,1.16,23.58,0.782,21.39
3.3e-05,0.1,0.05,0.85,0.15,0.15809518817988039,0.25,2.9,131.7,0.806,100,1.138,22.69,0.7438,19.19
3.3e-05,0.1,0.05,0.85,0.15,0.16398441704088448,0.25,2.1964106132913233,77.1,0.42299999999999993,100,1.149,23.35,0.7709,20.68
0.000645868,0.1,0.05,0.7628681539768576,0.15,0.15,0.25,3,105.56460577824978,0.7533343182029129,100,1.148,23.46,0.7831,21.09
0.000992,0.06,0,0,1,0,0.25,2.9,131.7,0.806,120.93687577858614,1.09,21.2,0.7,16.2
0.000992,0.10601571493899822,0,0,1,0.020936858,0.09709656,2.1280012225389484,131.7,0.806,100,1.13,22.3,0.75,18.9
3.3e-05,0.1,0,0,1,0,0.137741047,0.9000000000000001,131.7,0.806,100,1.02,22,0.75,16.8
3.3e-05,0.1,0.000180627,0,0.842101045,0,0.137741047,0.9000000000000001,131.7,0.806,100,1.06,21.3,0.71,15.9
3.3e-05,0.049,0.05,0.85,0.15216160135540366,0.1660232569181323,0.25,2.0631746742714645,131.7,0.806,100,1.11,21.9,0.75,18.2
3.3e-05,0.049,0.011119278237104416,0.85,0.15,0.15,0.342549597,2.9,131.7,0.806,100,1.15,22.5,0.78,20.2
0.000948898,0.1,0.05,0.8,0.15,0.15,0.25,2.9,131.7,0.806,100,1.16,23.02,0.752,20.05
3.3e-05,0.1,0.05,0.8,0.15,0.15,0.25,2.074497570177317,131.7,0.806,100,1.12,22.77,0.755,19.24
3.3e-05,0.1,0,0.85,0.15,0.14719177578529716,0.25,2.9,131.7,0.806,100,1.14,23.01,0.691,18.13
3.3e-05,0.1,0,0.85,0.1626561420508921,0.15,0.4514791438727676,2.9,131.7,0.7420522474857867,100,1.11,22.72,0.672,16.88
0.000937149,0.1,0.009645528,0.75,0.15,0.15,0.25,2.9,131.7,0.806,121.99389680797925,1.18,23.68,0.743,20.75
0.000942288,0.1,0.010063365,0.75,0.15,0.15,0.25,2.9,131.7,0.806,121.8438182718273,1.14,22.8,0.751,19.45
3.3e-05,0.1,0.2,0.7945068675041198,0.095978892,0.19861213288238644,3.6147042904692452,2.9,105.76062806988705,0.806,114.25991216315978,1.11,22.09,0.681,16.69
3.3e-05,0.1,0.2,0.65,0.15,0.15,0.7616448669667609,2.9,131.7,0.806,113.82202663718962,1.11,21.94,0.606,14.63
0.000628537,0.05,0,0.83,0.17,0.17,0.15849484788866813,2.9,131.7,0.806,100,1.13,22.15,0.722,18.07
3.3e-05,0.05,0,0.83,0.17,0.17,0.25,2.9,131.7,0.5997238947832882,100,1.13,22.46,0.756,19.2
3.3e-05,0.105,0.05,0.83,0.17,0.17482699683362246,0.111111111,0.7,77.1,0.42299999999999993,121.54429539294836,1.19,21.42,0.76,19.23
3.3e-05,0.105,0.05,0.7714785899668931,0.17,0.18276130618858338,0.111111111,0.7,77.1,0.42299999999999993,100,1.16,21.53,0.74,18.52
0.000120932,0.10818800538656115,0.05,0.7739580860643982,0.17381447053670881,0.15,0.1460049551757354,0.7,120.61203731991208,0.9942039681741894,100,1.15,21.91,0.74,18.6
0.000837664,0.105,0.05,0.83,0.1559873889107406,0.15,0.111111111,2.2371788643125297,77.1,0.42299999999999993,100,1.14,21.27,0.73,17.7
3.3e-05,0.10596381368753313,0.05,0.83,0.17,0.15,0.111111111,2.2920248554949167,112.17165662808765,0.42299999999999993,100,1.08,20.85,0.65,14.74
3.3e-05,0.1,0,0,1,0,0.142857143,0.9000000000000001,131.7,0.806,122.23713502039477,1.1,21.93,0.725,18
3.3e-05,0.1,0,0,1,0,0.142857143,0.9000000000000001,131.7,0.806,100,1.1,22.28,0.719,17.81
3.3e-05,0.1,0,0,1,0,0.142857143,0.9000000000000001,118.37061935070068,0.806,100,1.11,22.42,0.731,19
3.3e-05,0.1,0,0,1,0,0.142857143,0.9000000000000001,131.7,0.806,121.5774195,1.1,22.4,0.6424,16.01
3.3e-05,0.1,0,0,0.8475952279731035,0,0.142857143,2.234787244936526,142.5574686710599,0.806,100,1.12,22.82,0.776,20.63
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.078224769204855,131.7,0.806,80,1.16,22.7,0.764,20.1
3.3e-05,0.049,0.05,0.81,0.14,0.15,0.25,2.9,131.7,0.806,121.88064738605064,1.195,22.5,0.77,20.6
3.3e-05,0.16,0.000233467,0.007282026,1,0,0.428571429,2.9,98.52024767424047,0.806,125.77295946371859,1.032,18.5,0.677,12.94
0.000947416,0.1,0,0,1,0,0.111111111,0.7,118.9864571742556,0.42299999999999993,65,1.041,21.46,0.65,14.69
0.000992,0.10688692559087276,0,0,1,0,0.111111111,0.7,77.1,0.42299999999999993,65,1.02,20.7,0.6,12.7
0.000992,0.09,0,0,1,0.026514663779884578,0.25,2.9,131.7,0.5612738235683441,100,1,21.23,0.6,12.74
0.000992,0.09,0,0,1,0,0.095828727,2.9,131.7,0.806,100,1.07,20.95,0.63,14.12
0.000992,0.10894500916913151,0,0.023832881441652774,1,0,0.25,2.9,101.5829034230504,0.806,100,1.05,20.28,0.63,13.34
0.000416952,0.09,3.553646689653397e-05,0,1,0,0.25,2.221534123420298,106.11637590970224,0.806,121.59972890507832,1.08,21.17,0.68,15.45
0.000992,0.10564596373996138,0,0,1,0,0.25,2.1666229545347098,131.7,0.806,120.69092555481399,1.07,20.35,0.67,14.53
0.000992,0.09,0,0,1,0,0.25,2.9,106.37231302918934,0.806,100,1.08,20.58,0.63,14
0.000992,0.10563502537465096,0,0,1,0,0.25,2.9,131.7,0.908929058,100,1.07,19.34,0.63,13.1
3.3e-05,0.12,0,0,0.9333214556288718,0,0.428571429,2.1921907995736603,131.7,0.806,100,1.09,18.33,0.69,13.81
0.000992,0.10484742862075566,0,0,1,0,0.25,0.9000000000000001,131.7,0.8453806851069332,100,1.09,21.8,0.72,17.2
0.000992,0.16,0,0.85,0.13862015757906435,0.12120531136634946,0.092211397,0.7,77.1,0.5252574454036653,120,1.095,22.65,0.769,19.05
0.000992,0.10649466030764579,0,0.85,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.103,22.73,0.774,19.41
0.000992,0.16,0,0.8544746837432384,0.17017646760252117,0.15,0.25,0.7,77.1,0.42299999999999993,119.47902364300506,1.117,22.39,0.769,19.03
4.0196617126464845e-05,0.16,0,0.85,0.15,0.15,0.10675920774155112,0.7,121.35669202334421,0.42299999999999993,120,1.122,22.34,0.764,19.15
0.000378816,0.10761986496976017,0,0.8305813035266398,0.15,0.15,0.25,2.265818591,77.1,0.42299999999999993,120,1.107,21.18,0.726,17.02
9.693562316894531e-05,0.16,0,0.85,0.15,0.15,0.10055464133893345,0.7,77.1,0.42299999999999993,120,1.054,20.57,0.68,14.74
0.000992,0.16,0.05,0.81,0.11,0.15,0.25,0.7,77.1,0.5164684495904446,120,1.129,22.82,0.765,19.71
0.000992,0.16,0.05,0.81,0.11,0.15,0.25,2.171387042307258,77.1,0.42299999999999993,120,1.151,22.94,0.791,20.86
0.000992,0.16,0.05,0.81,0.15,0.15,0.25,0.7,77.1,0.42299999999999993,120,1.128,21.91,0.77,19.03
3.3e-05,0.1,0.02,0.7535677935336231,0.17,0.1748911911430359,0.25,2.9,131.7,0.806,100,1.09,17.7,0.62,11.9
3.3e-05,0.05,0.02,0.83,0.1773613080755472,0.1749179059893489,0.25,2.9,131.7,0.9442028424942792,120.32130761317849,1.12,18.5,0.61,12.6
3.3e-05,0.1,0.02,0.7561039141002893,0.17,0.17,0.25,2.9,131.7,0.806,100,1.12,22.2,0.55,13.8
